Row: 3, Col: 8, Direction: 0, Word: BUS, Score: 3
Row: 6, Col: 5, Direction: 2, Word: BUS, Score: 3
Row: 6, Col: 8, Direction: 3, Word: SUB, Score: 3
Row: 8, Col: 8, Direction: 1, Word: SUB, Score: 3
Row: 8, Col: 5, Direction: 2, Word: BUS, Score: 3
Row: 8, Col: 8, Direction: 3, Word: SUB, Score: 3
Row: 3, Col: 9, Direction: 0, Word: BUS, Score: 3
Row: 6, Col: 6, Direction: 2, Word: BUS, Score: 3
Row: 6, Col: 9, Direction: 3, Word: SUB, Score: 3
Row: 7, Col: 3, Direction: 2, Word: BUSTER, Score: 6
Row: 4, Col: 9, Direction: 0, Word: BURS, Score: 4
Row: 8, Col: 9, Direction: 1, Word: SUB, Score: 3
Row: 8, Col: 6, Direction: 2, Word: BUS, Score: 3
Row: 8, Col: 9, Direction: 3, Word: SUB, Score: 3
Row: 4, Col: 10, Direction: 0, Word: BUS, Score: 3
Row: 7, Col: 10, Direction: 1, Word: SUB, Score: 3
Row: 7, Col: 10, Direction: 3, Word: SUB, Score: 3
Row: 7, Col: 6, Direction: 0, Word: SUBA, Score: 4
Row: 7, Col: 6, Direction: 1, Word: SUBA, Score: 4
Row: 7, Col: 6, Direction: 2, Word: SUBA, Score: 4
Row: 6, Col: 7, Direction: 0, Word: SUBA, Score: 4
Row: 6, Col: 7, Direction: 2, Word: SUBA, Score: 4
Row: 6, Col: 7, Direction: 3, Word: SUBA, Score: 4
Row: 7, Col: 7, Direction: 0, Word: TSUBA, Score: 5
Row: 7, Col: 7, Direction: 1, Word: TSUBA, Score: 5
Row: 7, Col: 7, Direction: 2, Word: TSUBA, Score: 5
Row: 3, Col: 7, Direction: 0, Word: ABUTS, Score: 5
Row: 8, Col: 7, Direction: 1, Word: SUBA, Score: 4
Row: 8, Col: 7, Direction: 2, Word: SUBA, Score: 4
Row: 8, Col: 7, Direction: 3, Word: SUBA, Score: 4
Row: 6, Col: 8, Direction: 0, Word: SUBA, Score: 4
Row: 6, Col: 8, Direction: 2, Word: SUBA, Score: 4
Row: 6, Col: 8, Direction: 3, Word: SUBA, Score: 4
Row: 2, Col: 8, Direction: 0, Word: ABUSE, Score: 5
Row: 8, Col: 8, Direction: 1, Word: SUBA, Score: 4
Row: 8, Col: 8, Direction: 2, Word: SUBA, Score: 4
Row: 8, Col: 8, Direction: 3, Word: SUBA, Score: 4
Row: 6, Col: 9, Direction: 0, Word: SUBA, Score: 4
Row: 6, Col: 9, Direction: 2, Word: SUBA, Score: 4
Row: 6, Col: 9, Direction: 3, Word: SUBA, Score: 4
Row: 8, Col: 9, Direction: 1, Word: SUBA, Score: 4
Row: 8, Col: 9, Direction: 2, Word: SUBA, Score: 4
Row: 8, Col: 9, Direction: 3, Word: SUBA, Score: 4
Row: 7, Col: 10, Direction: 0, Word: SUBA, Score: 4
Row: 7, Col: 10, Direction: 1, Word: SUBA, Score: 4
Row: 7, Col: 10, Direction: 3, Word: SUBA, Score: 4
Row: 7, Col: 7, Direction: 0, Word: TSUBO, Score: 5
Row: 7, Col: 7, Direction: 1, Word: TSUBO, Score: 5
Row: 7, Col: 7, Direction: 2, Word: TSUBO, Score: 5
Row: 2, Col: 6, Direction: 0, Word: LOBUS, Score: 5
Row: 7, Col: 1, Direction: 2, Word: LOBUS, Score: 5
Row: 1, Col: 7, Direction: 0, Word: LOBUS, Score: 5
Row: 6, Col: 2, Direction: 2, Word: LOBUS, Score: 5
Row: 8, Col: 2, Direction: 2, Word: LOBUS, Score: 5
Row: 1, Col: 8, Direction: 0, Word: LOBUS, Score: 5
Row: 6, Col: 3, Direction: 2, Word: LOBUS, Score: 5
Row: 8, Col: 3, Direction: 2, Word: LOBUS, Score: 5
Row: 1, Col: 9, Direction: 0, Word: LOBUS, Score: 5
Row: 6, Col: 4, Direction: 2, Word: LOBUS, Score: 5
Row: 8, Col: 4, Direction: 2, Word: LOBUS, Score: 5
Row: 2, Col: 10, Direction: 0, Word: LOBUS, Score: 5
Row: 3, Col: 7, Direction: 0, Word: LUST, Score: 4
Row: 7, Col: 3, Direction: 2, Word: LUST, Score: 4
Row: 4, Col: 8, Direction: 0, Word: LUES, Score: 4
Row: 7, Col: 3, Direction: 2, Word: LUSTER, Score: 6
Row: 4, Col: 9, Direction: 0, Word: LURS, Score: 4
Row: 7, Col: 4, Direction: 2, Word: LUTERS, Score: 6
Row: 3, Col: 6, Direction: 0, Word: ALUS, Score: 4
Row: 7, Col: 2, Direction: 2, Word: ALUS, Score: 4
Row: 2, Col: 7, Direction: 0, Word: ALUS, Score: 4
Row: 6, Col: 3, Direction: 2, Word: ALUS, Score: 4
Row: 8, Col: 3, Direction: 2, Word: ALUS, Score: 4
Row: 2, Col: 8, Direction: 0, Word: ALUS, Score: 4
Row: 6, Col: 4, Direction: 2, Word: ALUS, Score: 4
Row: 8, Col: 4, Direction: 2, Word: ALUS, Score: 4
Row: 2, Col: 9, Direction: 0, Word: ALUS, Score: 4
Row: 6, Col: 5, Direction: 2, Word: ALUS, Score: 4
Row: 8, Col: 5, Direction: 2, Word: ALUS, Score: 4
Row: 3, Col: 10, Direction: 0, Word: ALUS, Score: 4
Row: 2, Col: 6, Direction: 0, Word: BALUS, Score: 5
Row: 7, Col: 1, Direction: 2, Word: BALUS, Score: 5
Row: 1, Col: 7, Direction: 0, Word: BALUS, Score: 5
Row: 6, Col: 2, Direction: 2, Word: BALUS, Score: 5
Row: 8, Col: 2, Direction: 2, Word: BALUS, Score: 5
Row: 1, Col: 8, Direction: 0, Word: BALUS, Score: 5
Row: 6, Col: 3, Direction: 2, Word: BALUS, Score: 5
Row: 8, Col: 3, Direction: 2, Word: BALUS, Score: 5
Row: 1, Col: 9, Direction: 0, Word: BALUS, Score: 5
Row: 6, Col: 4, Direction: 2, Word: BALUS, Score: 5
Row: 7, Col: 1, Direction: 2, Word: BALUSTER, Score: 8
Row: 8, Col: 4, Direction: 2, Word: BALUS, Score: 5
Row: 2, Col: 10, Direction: 0, Word: BALUS, Score: 5
Row: 3, Col: 8, Direction: 0, Word: BLUES, Score: 5
Row: 7, Col: 2, Direction: 2, Word: BLUSTER, Score: 7
Row: 3, Col: 9, Direction: 0, Word: BLURS, Score: 5
Row: 2, Col: 6, Direction: 0, Word: BOLUS, Score: 5
Row: 7, Col: 1, Direction: 2, Word: BOLUS, Score: 5
Row: 1, Col: 7, Direction: 0, Word: BOLUS, Score: 5
Row: 6, Col: 2, Direction: 2, Word: BOLUS, Score: 5
Row: 8, Col: 2, Direction: 2, Word: BOLUS, Score: 5
Row: 1, Col: 8, Direction: 0, Word: BOLUS, Score: 5
Row: 6, Col: 3, Direction: 2, Word: BOLUS, Score: 5
Row: 8, Col: 3, Direction: 2, Word: BOLUS, Score: 5
Row: 1, Col: 9, Direction: 0, Word: BOLUS, Score: 5
Row: 6, Col: 4, Direction: 2, Word: BOLUS, Score: 5
Row: 8, Col: 4, Direction: 2, Word: BOLUS, Score: 5
Row: 2, Col: 10, Direction: 0, Word: BOLUS, Score: 5
Row: 4, Col: 6, Direction: 0, Word: OUS, Score: 3
Row: 7, Col: 3, Direction: 2, Word: OUS, Score: 3
Row: 3, Col: 7, Direction: 0, Word: OUS, Score: 3
Row: 6, Col: 4, Direction: 2, Word: OUS, Score: 3
Row: 3, Col: 7, Direction: 0, Word: OUST, Score: 4
Row: 7, Col: 3, Direction: 2, Word: OUST, Score: 4
Row: 4, Col: 7, Direction: 0, Word: OUTS, Score: 4
Row: 8, Col: 4, Direction: 2, Word: OUS, Score: 3
Row: 3, Col: 8, Direction: 0, Word: OUS, Score: 3
Row: 6, Col: 5, Direction: 2, Word: OUS, Score: 3
Row: 8, Col: 5, Direction: 2, Word: OUS, Score: 3
Row: 3, Col: 9, Direction: 0, Word: OUS, Score: 3
Row: 6, Col: 6, Direction: 2, Word: OUS, Score: 3
Row: 7, Col: 3, Direction: 2, Word: OUSTER, Score: 6
Row: 4, Col: 9, Direction: 0, Word: OURS, Score: 4
Row: 8, Col: 6, Direction: 2, Word: OUS, Score: 3
Row: 4, Col: 10, Direction: 0, Word: OUS, Score: 3
Row: 7, Col: 4, Direction: 2, Word: OUTERS, Score: 6
Row: 3, Col: 7, Direction: 0, Word: BOUTS, Score: 5
Row: 2, Col: 8, Direction: 0, Word: BOUSE, Score: 5
Row: 2, Col: 7, Direction: 0, Word: ABOUTS, Score: 6
Row: 1, Col: 9, Direction: 0, Word: LABOURS, Score: 7
Row: 3, Col: 6, Direction: 0, Word: LOUS, Score: 4
Row: 7, Col: 2, Direction: 2, Word: LOUS, Score: 4
Row: 2, Col: 7, Direction: 0, Word: LOUS, Score: 4
Row: 6, Col: 3, Direction: 2, Word: LOUS, Score: 4
Row: 3, Col: 7, Direction: 0, Word: LOUTS, Score: 5
Row: 8, Col: 3, Direction: 2, Word: LOUS, Score: 4
Row: 2, Col: 8, Direction: 0, Word: LOUS, Score: 4
Row: 6, Col: 4, Direction: 2, Word: LOUS, Score: 4
Row: 2, Col: 8, Direction: 0, Word: LOUSE, Score: 5
Row: 8, Col: 4, Direction: 2, Word: LOUS, Score: 4
Row: 2, Col: 9, Direction: 0, Word: LOUS, Score: 4
Row: 6, Col: 5, Direction: 2, Word: LOUS, Score: 4
Row: 3, Col: 9, Direction: 0, Word: LOURS, Score: 5
Row: 8, Col: 5, Direction: 2, Word: LOUS, Score: 4
Row: 3, Col: 10, Direction: 0, Word: LOUS, Score: 4
Row: 1, Col: 8, Direction: 0, Word: BLOUSE, Score: 6
Row: 6, Col: 7, Direction: 1, Word: UT, Score: 2
Row: 5, Col: 7, Direction: 0, Word: UT, Score: 2
Row: 7, Col: 5, Direction: 2, Word: UT, Score: 2
Row: 8, Col: 7, Direction: 0, Word: UT, Score: 2
Row: 7, Col: 5, Direction: 2, Word: UTE, Score: 3
Row: 6, Col: 9, Direction: 1, Word: UR, Score: 2
Row: 5, Col: 9, Direction: 0, Word: UR, Score: 2
Row: 8, Col: 9, Direction: 0, Word: UR, Score: 2
Row: 6, Col: 7, Direction: 1, Word: UTA, Score: 3
Row: 8, Col: 7, Direction: 0, Word: UTA, Score: 3
Row: 4, Col: 8, Direction: 0, Word: AUE, Score: 3
Row: 3, Col: 9, Direction: 0, Word: BAUR, Score: 4
Row: 4, Col: 7, Direction: 0, Word: LATU, Score: 4
Row: 6, Col: 9, Direction: 1, Word: URAO, Score: 4
Row: 8, Col: 9, Direction: 0, Word: URAO, Score: 4
Row: 6, Col: 9, Direction: 1, Word: URAOS, Score: 5
Row: 8, Col: 9, Direction: 0, Word: URAOS, Score: 5
Row: 4, Col: 6, Direction: 0, Word: SAU, Score: 3
Row: 7, Col: 3, Direction: 2, Word: SAU, Score: 3
Row: 3, Col: 7, Direction: 0, Word: SAU, Score: 3
Row: 6, Col: 7, Direction: 1, Word: UTAS, Score: 4
Row: 6, Col: 4, Direction: 2, Word: SAU, Score: 3
Row: 3, Col: 7, Direction: 0, Word: SAUT, Score: 4
Row: 7, Col: 3, Direction: 2, Word: SAUT, Score: 4
Row: 8, Col: 7, Direction: 0, Word: UTAS, Score: 4
Row: 8, Col: 4, Direction: 2, Word: SAU, Score: 3
Row: 3, Col: 8, Direction: 0, Word: SAU, Score: 3
Row: 6, Col: 5, Direction: 2, Word: SAU, Score: 3
Row: 7, Col: 3, Direction: 2, Word: SAUTE, Score: 5
Row: 8, Col: 5, Direction: 2, Word: SAU, Score: 3
Row: 3, Col: 9, Direction: 0, Word: SAU, Score: 3
Row: 6, Col: 6, Direction: 2, Word: SAU, Score: 3
Row: 8, Col: 6, Direction: 2, Word: SAU, Score: 3
Row: 4, Col: 10, Direction: 0, Word: SAU, Score: 3
Row: 4, Col: 7, Direction: 0, Word: BUT, Score: 3
Row: 7, Col: 7, Direction: 1, Word: TUB, Score: 3
Row: 7, Col: 4, Direction: 2, Word: BUT, Score: 3
Row: 7, Col: 4, Direction: 2, Word: BUTE, Score: 4
Row: 6, Col: 9, Direction: 1, Word: URB, Score: 3
Row: 4, Col: 9, Direction: 0, Word: BUR, Score: 3
Row: 7, Col: 9, Direction: 1, Word: RUB, Score: 3
Row: 7, Col: 9, Direction: 3, Word: RUB, Score: 3
Row: 5, Col: 9, Direction: 0, Word: BRU, Score: 3
Row: 3, Col: 7, Direction: 0, Word: ABUT, Score: 4
Row: 7, Col: 7, Direction: 1, Word: TUBA, Score: 4
Row: 7, Col: 3, Direction: 2, Word: ABUT, Score: 4
Row: 7, Col: 7, Direction: 0, Word: TUBAL, Score: 5
Row: 7, Col: 7, Direction: 1, Word: TUBAL, Score: 5
Row: 7, Col: 7, Direction: 2, Word: TUBAL, Score: 5
Row: 7, Col: 7, Direction: 0, Word: TUBAS, Score: 5
Row: 7, Col: 7, Direction: 1, Word: TUBAS, Score: 5
Row: 7, Col: 7, Direction: 2, Word: TUBAS, Score: 5
Row: 7, Col: 7, Direction: 0, Word: TUBS, Score: 4
Row: 7, Col: 7, Direction: 1, Word: TUBS, Score: 4
Row: 7, Col: 7, Direction: 2, Word: TUBS, Score: 4
Row: 6, Col: 9, Direction: 1, Word: URBS, Score: 4
Row: 7, Col: 9, Direction: 0, Word: RUBS, Score: 4
Row: 7, Col: 9, Direction: 1, Word: RUBS, Score: 4
Row: 7, Col: 9, Direction: 3, Word: RUBS, Score: 4
Row: 8, Col: 9, Direction: 0, Word: URBS, Score: 4
Row: 7, Col: 4, Direction: 2, Word: LUTE, Score: 4
Row: 5, Col: 8, Direction: 0, Word: LEU, Score: 3
Row: 4, Col: 9, Direction: 0, Word: LUR, Score: 3
Row: 7, Col: 4, Direction: 2, Word: LUTER, Score: 5
Row: 4, Col: 6, Direction: 0, Word: ALU, Score: 3
Row: 7, Col: 3, Direction: 2, Word: ALU, Score: 3
Row: 3, Col: 7, Direction: 0, Word: ALU, Score: 3
Row: 6, Col: 4, Direction: 2, Word: ALU, Score: 3
Row: 8, Col: 4, Direction: 2, Word: ALU, Score: 3
Row: 3, Col: 8, Direction: 0, Word: ALU, Score: 3
Row: 6, Col: 5, Direction: 2, Word: ALU, Score: 3
Row: 8, Col: 5, Direction: 2, Word: ALU, Score: 3
Row: 3, Col: 9, Direction: 0, Word: ALU, Score: 3
Row: 6, Col: 6, Direction: 2, Word: ALU, Score: 3
Row: 8, Col: 6, Direction: 2, Word: ALU, Score: 3
Row: 4, Col: 10, Direction: 0, Word: ALU, Score: 3
Row: 3, Col: 6, Direction: 0, Word: BALU, Score: 4
Row: 7, Col: 2, Direction: 2, Word: BALU, Score: 4
Row: 2, Col: 7, Direction: 0, Word: BALU, Score: 4
Row: 6, Col: 3, Direction: 2, Word: BALU, Score: 4
Row: 8, Col: 3, Direction: 2, Word: BALU, Score: 4
Row: 2, Col: 8, Direction: 0, Word: BALU, Score: 4
Row: 6, Col: 4, Direction: 2, Word: BALU, Score: 4
Row: 8, Col: 4, Direction: 2, Word: BALU, Score: 4
Row: 2, Col: 9, Direction: 0, Word: BALU, Score: 4
Row: 6, Col: 5, Direction: 2, Word: BALU, Score: 4
Row: 8, Col: 5, Direction: 2, Word: BALU, Score: 4
Row: 3, Col: 10, Direction: 0, Word: BALU, Score: 4
Row: 2, Col: 7, Direction: 0, Word: SALUT, Score: 5
Row: 7, Col: 2, Direction: 2, Word: SALUT, Score: 5
Row: 2, Col: 8, Direction: 0, Word: SALUE, Score: 5
Row: 7, Col: 2, Direction: 2, Word: SALUTE, Score: 6
Row: 7, Col: 2, Direction: 2, Word: SALUTER, Score: 7
Row: 3, Col: 8, Direction: 0, Word: BLUE, Score: 4
Row: 3, Col: 9, Direction: 0, Word: BLUR, Score: 4
Row: 7, Col: 2, Direction: 2, Word: SOLUTE, Score: 6
Row: 7, Col: 0, Direction: 2, Word: ABSOLUTE, Score: 8
Row: 7, Col: 0, Direction: 2, Word: ABSOLUTER, Score: 9
Row: 3, Col: 7, Direction: 0, Word: SLUT, Score: 4
Row: 7, Col: 3, Direction: 2, Word: SLUT, Score: 4
Row: 3, Col: 8, Direction: 0, Word: SLUE, Score: 4
Row: 3, Col: 9, Direction: 0, Word: SLUR, Score: 4
Row: 5, Col: 6, Direction: 0, Word: OU, Score: 2
Row: 7, Col: 4, Direction: 2, Word: OU, Score: 2
Row: 4, Col: 7, Direction: 0, Word: OU, Score: 2
Row: 6, Col: 5, Direction: 2, Word: OU, Score: 2
Row: 4, Col: 7, Direction: 0, Word: OUT, Score: 3
Row: 7, Col: 4, Direction: 2, Word: OUT, Score: 3
Row: 8, Col: 5, Direction: 2, Word: OU, Score: 2
Row: 4, Col: 8, Direction: 0, Word: OU, Score: 2
Row: 6, Col: 6, Direction: 2, Word: OU, Score: 2
Row: 8, Col: 6, Direction: 2, Word: OU, Score: 2
Row: 4, Col: 9, Direction: 0, Word: OU, Score: 2
Row: 6, Col: 7, Direction: 2, Word: OU, Score: 2
Row: 4, Col: 9, Direction: 0, Word: OUR, Score: 3
Row: 7, Col: 4, Direction: 2, Word: OUTER, Score: 5
Row: 8, Col: 7, Direction: 2, Word: OU, Score: 2
Row: 5, Col: 10, Direction: 0, Word: OU, Score: 2
Row: 3, Col: 7, Direction: 0, Word: BOUT, Score: 4
Row: 7, Col: 3, Direction: 2, Word: BOUT, Score: 4
Row: 2, Col: 7, Direction: 0, Word: ABOUT, Score: 5
Row: 7, Col: 2, Direction: 2, Word: ABOUT, Score: 5
Row: 1, Col: 9, Direction: 0, Word: LABOUR, Score: 6
Row: 4, Col: 6, Direction: 0, Word: LOU, Score: 3
Row: 7, Col: 3, Direction: 2, Word: LOU, Score: 3
Row: 3, Col: 7, Direction: 0, Word: LOU, Score: 3
Row: 6, Col: 4, Direction: 2, Word: LOU, Score: 3
Row: 3, Col: 7, Direction: 0, Word: LOUT, Score: 4
Row: 7, Col: 3, Direction: 2, Word: LOUT, Score: 4
Row: 8, Col: 4, Direction: 2, Word: LOU, Score: 3
Row: 3, Col: 8, Direction: 0, Word: LOU, Score: 3
Row: 6, Col: 5, Direction: 2, Word: LOU, Score: 3
Row: 8, Col: 5, Direction: 2, Word: LOU, Score: 3
Row: 3, Col: 9, Direction: 0, Word: LOU, Score: 3
Row: 6, Col: 6, Direction: 2, Word: LOU, Score: 3
Row: 3, Col: 9, Direction: 0, Word: LOUR, Score: 4
Row: 8, Col: 6, Direction: 2, Word: LOU, Score: 3
Row: 4, Col: 10, Direction: 0, Word: LOU, Score: 3
Row: 4, Col: 6, Direction: 0, Word: SOU, Score: 3
Row: 7, Col: 3, Direction: 2, Word: SOU, Score: 3
Row: 3, Col: 7, Direction: 0, Word: SOU, Score: 3
Row: 6, Col: 4, Direction: 2, Word: SOU, Score: 3
Row: 3, Col: 7, Direction: 0, Word: SOUT, Score: 4
Row: 7, Col: 3, Direction: 2, Word: SOUT, Score: 4
Row: 8, Col: 4, Direction: 2, Word: SOU, Score: 3
Row: 3, Col: 8, Direction: 0, Word: SOU, Score: 3
Row: 6, Col: 5, Direction: 2, Word: SOU, Score: 3
Row: 8, Col: 5, Direction: 2, Word: SOU, Score: 3
Row: 3, Col: 9, Direction: 0, Word: SOU, Score: 3
Row: 6, Col: 6, Direction: 2, Word: SOU, Score: 3
Row: 3, Col: 9, Direction: 0, Word: SOUR, Score: 4
Row: 7, Col: 3, Direction: 2, Word: SOUTER, Score: 6
Row: 8, Col: 6, Direction: 2, Word: SOU, Score: 3
Row: 4, Col: 10, Direction: 0, Word: SOU, Score: 3
Row: 7, Col: 6, Direction: 0, Word: US, Score: 2
Row: 7, Col: 6, Direction: 1, Word: US, Score: 2
Row: 7, Col: 6, Direction: 2, Word: US, Score: 2
Row: 6, Col: 7, Direction: 0, Word: US, Score: 2
Row: 6, Col: 7, Direction: 1, Word: UTS, Score: 3
Row: 6, Col: 7, Direction: 2, Word: US, Score: 2
Row: 6, Col: 7, Direction: 3, Word: US, Score: 2
Row: 8, Col: 7, Direction: 0, Word: UTS, Score: 3
Row: 8, Col: 7, Direction: 1, Word: US, Score: 2
Row: 8, Col: 7, Direction: 2, Word: US, Score: 2
Row: 8, Col: 7, Direction: 3, Word: US, Score: 2
Row: 6, Col: 8, Direction: 0, Word: US, Score: 2
Row: 6, Col: 8, Direction: 2, Word: US, Score: 2
Row: 6, Col: 8, Direction: 3, Word: US, Score: 2
Row: 4, Col: 8, Direction: 0, Word: SUE, Score: 3
Row: 8, Col: 8, Direction: 1, Word: US, Score: 2
Row: 8, Col: 8, Direction: 2, Word: US, Score: 2
Row: 8, Col: 8, Direction: 3, Word: US, Score: 2
Row: 6, Col: 9, Direction: 0, Word: US, Score: 2
Row: 6, Col: 9, Direction: 2, Word: US, Score: 2
Row: 6, Col: 9, Direction: 3, Word: US, Score: 2
Row: 4, Col: 9, Direction: 0, Word: SUR, Score: 3
Row: 8, Col: 9, Direction: 1, Word: US, Score: 2
Row: 8, Col: 9, Direction: 2, Word: US, Score: 2
Row: 8, Col: 9, Direction: 3, Word: US, Score: 2
Row: 7, Col: 10, Direction: 0, Word: US, Score: 2
Row: 7, Col: 10, Direction: 1, Word: US, Score: 2
Row: 7, Col: 10, Direction: 3, Word: US, Score: 2
Row: 6, Col: 9, Direction: 1, Word: URSA, Score: 4
Row: 7, Col: 9, Direction: 0, Word: RUSA, Score: 4
Row: 7, Col: 9, Direction: 1, Word: RUSA, Score: 4
Row: 7, Col: 9, Direction: 3, Word: RUSA, Score: 4
Row: 8, Col: 9, Direction: 0, Word: URSA, Score: 4
Row: 7, Col: 8, Direction: 0, Word: EUSOL, Score: 5
Row: 7, Col: 8, Direction: 1, Word: EUSOL, Score: 5
